Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_46_894.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_46_894.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_46_894.jpg,-0.008680556,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_46_962.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_46_962.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_46_962.jpg,-0.008680556,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_030.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_030.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_030.jpg,-0.006944445,1,0,30.19038
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_102.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_102.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_102.jpg,-0.006944445,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_170.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_170.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_170.jpg,-0.006944445,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_237.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_237.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_237.jpg,-0.006944445,1,0,30.19035
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_306.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_306.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_306.jpg,-0.006944445,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_373.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_373.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_373.jpg,-0.008680556,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_444.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_444.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_444.jpg,-0.01388889,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_511.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_511.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_511.jpg,-0.01388889,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_579.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_579.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_579.jpg,-0.015625,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_647.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_647.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_647.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_714.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_714.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_714.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_785.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_785.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_785.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_852.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_852.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_852.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_918.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_918.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_918.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_47_988.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_47_988.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_47_988.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_055.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_055.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_055.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_123.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_123.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_123.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_193.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_193.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_193.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_262.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_262.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_262.jpg,-0.01215278,1,0,30.19027
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_330.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_330.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_330.jpg,-0.01215278,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_402.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_402.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_402.jpg,-0.01215278,1,0,30.19033
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_471.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_471.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_471.jpg,-0.01215278,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_538.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_538.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_538.jpg,-0.01215278,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_608.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_608.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_608.jpg,-0.01215278,1,0,30.19013
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_677.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_677.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_677.jpg,-0.01215278,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_743.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_743.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_743.jpg,-0.01215278,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_812.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_812.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_812.jpg,-0.01388889,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_880.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_880.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_880.jpg,-0.015625,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_48_947.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_48_947.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_48_947.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_018.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_018.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_018.jpg,-0.01909722,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_085.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_085.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_085.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_154.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_154.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_154.jpg,-0.01909722,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_222.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_222.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_222.jpg,-0.01909722,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_290.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_290.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_290.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_360.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_360.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_360.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_429.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_429.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_429.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_498.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_498.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_498.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_567.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_567.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_567.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_637.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_637.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_637.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_706.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_706.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_706.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_776.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_776.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_776.jpg,-0.01909722,1,0,30.19011
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_846.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_846.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_846.jpg,-0.01909722,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_913.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_913.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_913.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_49_981.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_49_981.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_49_981.jpg,-0.01909722,1,0,30.19011
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_048.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_048.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_048.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_118.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_118.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_118.jpg,-0.01909722,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_185.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_185.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_185.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_253.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_253.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_253.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_324.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_324.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_324.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_393.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_393.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_393.jpg,-0.01909722,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_460.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_460.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_460.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_528.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_528.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_528.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_596.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_596.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_596.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_665.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_665.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_665.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_734.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_734.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_734.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_805.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_805.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_805.jpg,-0.01909722,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_876.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_876.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_876.jpg,-0.01909722,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_50_944.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_50_944.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_50_944.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_013.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_013.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_013.jpg,-0.01909722,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_081.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_081.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_081.jpg,-0.01909722,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_149.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_149.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_149.jpg,-0.01909722,1,0,30.19034
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_216.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_216.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_216.jpg,-0.01909722,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_286.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_286.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_286.jpg,-0.01909722,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_353.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_353.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_353.jpg,-0.01909722,1,0,30.19042
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_422.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_422.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_422.jpg,-0.01736111,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_489.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_489.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_489.jpg,-0.015625,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_557.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_557.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_557.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_624.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_624.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_624.jpg,-0.015625,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_693.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_693.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_693.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_761.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_761.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_761.jpg,-0.015625,1,0,30.19026
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_829.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_829.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_829.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_896.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_896.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_896.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_51_968.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_51_968.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_51_968.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_036.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_036.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_036.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_104.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_104.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_104.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_174.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_174.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_174.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_243.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_243.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_243.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_311.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_311.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_311.jpg,-0.015625,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_380.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_380.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_380.jpg,-0.015625,1,0,30.19024
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_448.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_448.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_448.jpg,-0.015625,1,0,30.1905
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_517.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_517.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_517.jpg,-0.02777778,1,0,30.19016
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_586.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_586.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_586.jpg,-0.02951389,1,0,30.19018
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_654.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_654.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_654.jpg,-0.02951389,1,0,30.19005
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_724.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_724.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_724.jpg,-0.02951389,1,0,30.1902
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_794.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_794.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_794.jpg,-0.02951389,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_861.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_861.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_861.jpg,-0.02951389,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_928.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_928.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_928.jpg,-0.02951389,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_52_995.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_52_995.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_52_995.jpg,-0.02951389,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_53_063.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_53_063.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_53_063.jpg,-0.02951389,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_53_133.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_53_133.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_53_133.jpg,-0.02951389,1,0,30.19023
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_53_201.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_53_201.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_53_201.jpg,-0.02951389,1,0,30.19022
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_53_268.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_53_268.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_53_268.jpg,-0.02951389,1,0,30.19025
Z:\Virtual Machines.localized\IMG\center_2023_03_30_01_12_53_338.jpg,Z:\Virtual Machines.localized\IMG\left_2023_03_30_01_12_53_338.jpg,Z:\Virtual Machines.localized\IMG\right_2023_03_30_01_12_53_338.jpg,-0.02951389,1,0,30.19023
