Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_437.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_437.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_437.jpg,-0.8284097,1,0,8.5138
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_503.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_503.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_503.jpg,-0.8982907,1,0,9.111877
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_578.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_578.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_578.jpg,-0.6442876,1,0,10.00716
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_653.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_653.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_653.jpg,-0.4182043,1,0,10.91199
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_729.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_729.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_729.jpg,-0.6182043,1,0,11.63502
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_796.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_796.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_796.jpg,-0.7682043,1,0,12.46244
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_872.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_872.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_872.jpg,-0.9682043,1,0,13.18111
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_02_942.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_02_942.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_02_942.jpg,-0.8255178,1,0,13.70361
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_03_014.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_03_014.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_03_014.jpg,-0.5740641,1,0,14.56063
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_03_082.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_03_082.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_03_082.jpg,-0.408381,1,0,15.3417
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_03_162.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_03_162.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_03_162.jpg,-0.1657719,1,0,16.16647
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_03_239.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_03_239.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_03_239.jpg,0,1,0,16.95362
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_03_305.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_03_305.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_03_305.jpg,0,1,0,17.58655
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_03_378.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_03_378.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_03_378.jpg,0,1,0,18.41129
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_03_545.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_03_545.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_03_545.jpg,0,0.8118661,0,18.93755
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_06_500.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_06_500.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_06_500.jpg,-0.3,0.1167729,0,4.409808
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_06_577.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_06_577.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_06_577.jpg,-0.3707445,0.3488424,0,4.595616
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_06_649.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_06_649.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_06_649.jpg,-0.1550459,0.5645409,0,5.017398
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_06_730.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_06_730.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_06_730.jpg,-0.2330999,0.8056743,0,5.667581
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_06_800.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_06_800.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_06_800.jpg,-0.3831,0.9868704,0,6.285264
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_06_869.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_06_869.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_06_869.jpg,-0.3813263,1,0,7.179368
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_06_936.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_06_936.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_06_936.jpg,-0.1788872,1,0,7.863163
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_013.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_013.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_013.jpg,-0.3788873,1,0,8.755824
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_086.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_086.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_086.jpg,-0.5288873,1,0,9.396636
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_155.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_155.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_155.jpg,-0.5601113,1,0,10.23674
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_233.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_233.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_233.jpg,-0.3256787,1,0,11.12879
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_312.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_312.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_312.jpg,-0.3134481,1,0,12.11298
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_381.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_381.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_381.jpg,-0.4634481,1,0,12.53663
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_459.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_459.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_459.jpg,-0.6634482,1,0,13.39065
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_529.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_529.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_529.jpg,-0.7207928,1,0,14.14108
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_602.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_602.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_602.jpg,-0.5030323,1,0,14.86493
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_671.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_671.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_671.jpg,-0.5179293,1,0,15.7125
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_748.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_748.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_748.jpg,-0.7179293,1,0,16.48508
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_820.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_820.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_820.jpg,-0.635807,1,0,17.08161
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_894.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_894.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_894.jpg,-0.414033,1,0,17.95004
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_07_961.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_07_961.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_07_961.jpg,-0.2135226,1,0,18.52708
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_08_030.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_08_030.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_08_030.jpg,-0.006498579,1,0,19.33335
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_08_106.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_08_106.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_08_106.jpg,0,1,0,19.98477
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_08_179.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_08_179.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_08_179.jpg,0.2,1,0,20.74917
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_08_255.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_08_255.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_08_255.jpg,0.2514618,0.8081838,0,21.4217
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_08_326.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_08_326.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_08_326.jpg,0.0804171,0.6371392,0,21.78931
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_08_401.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_08_401.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_08_401.jpg,0,0.3994265,0,22.09682
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_08_473.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_08_473.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_08_473.jpg,0,0.1549478,0,22.19024
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_08_609.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_08_609.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_08_609.jpg,0,0,0,21.6365
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_11_595.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_11_595.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_11_595.jpg,0,0.3893358,0,9.823322
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_11_664.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_11_664.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_11_664.jpg,0,0.5552421,0,10.11246
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_11_744.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_11_744.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_11_744.jpg,0,0.7884012,0,10.70234
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_11_824.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_11_824.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_11_824.jpg,0.15,1,0,11.61005
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_11_901.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_11_901.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_11_901.jpg,0.35,1,0,12.44373
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_11_979.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_11_979.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_11_979.jpg,0.3386928,1,0,13.28428
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_053.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_053.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_053.jpg,0.1165104,1,0,14.1233
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_123.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_123.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_123.jpg,0,1,0,14.52466
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_200.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_200.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_200.jpg,0,1,0,15.40603
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_268.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_268.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_268.jpg,0.1,1,0,16.26318
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_338.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_338.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_338.jpg,0,1,0,17.06089
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_413.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_413.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_413.jpg,0,1,0,17.87915
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_492.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_492.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_492.jpg,0,1,0,18.69256
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_564.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_564.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_564.jpg,0,1,0,19.21539
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_640.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_640.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_640.jpg,0,1,0,20.04266
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_12_796.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_12_796.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_12_796.jpg,0,0.8024224,0,21.13605
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_15_702.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_15_702.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_15_702.jpg,0,0,0,21.34972
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_15_783.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_15_783.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_15_783.jpg,0,0,0,21.17557
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_15_855.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_15_855.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_15_855.jpg,-0.05,0,0,21.03452
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_15_924.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_15_924.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_15_924.jpg,-0.25,0.2437884,0,20.96621
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_15_991.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_15_991.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_15_991.jpg,-0.4,0.444564,0,21.01224
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_072.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_072.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_072.jpg,-0.4346532,0.6885082,0,21.26365
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_144.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_144.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_144.jpg,-0.2168802,0.9062811,0,21.84586
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_221.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_221.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_221.jpg,-0.4168802,1,0,22.61036
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_292.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_292.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_292.jpg,-0.5345369,1,0,23.14156
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_370.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_370.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_370.jpg,-0.2715824,1,0,23.91666
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_441.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_441.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_441.jpg,-0.05613166,1,0,24.69258
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_519.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_519.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_519.jpg,0,1,0,25.44291
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_599.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_599.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_599.jpg,-0.2,1,0,26.20097
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_678.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_678.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_678.jpg,-0.1760886,1,0,26.93416
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_747.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_747.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_747.jpg,0,1,0,27.49763
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_827.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_827.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_827.jpg,-0.1,1,0,28.24085
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_898.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_898.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_898.jpg,-0.3,1,0,28.94961
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_16_978.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_16_978.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_16_978.jpg,-0.125847,1,0,29.66972
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_051.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_051.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_051.jpg,0,1,0,30.18247
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_125.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_125.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_125.jpg,0,1,0,30.1918
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_205.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_205.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_205.jpg,-0.1,1,0,30.18906
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_285.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_285.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_285.jpg,-0.2371107,1,0,30.17978
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_355.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_355.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_355.jpg,-0.0268599,1,0,30.18919
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_437.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_437.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_437.jpg,-0.05,1,0,30.18993
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_520.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_520.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_520.jpg,-0.1858932,1,0,30.18447
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_601.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_601.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_601.jpg,0,1,0,30.18953
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_668.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_668.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_668.jpg,0,1,0,30.19009
Z:\Applications\!XXX\IMG\center_2023_04_06_21_44_17_815.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_21_44_17_815.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_21_44_17_815.jpg,0,0.7367674,0,29.70909
