Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_111.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_111.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_111.jpg,0.03472222,0.9515677,0,30.15929
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_196.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_196.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_196.jpg,0.03472222,0.6952945,0,30.12224
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_268.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_268.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_268.jpg,0.03819444,0.4802443,0,30.07556
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_347.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_347.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_347.jpg,0.03819444,0.2412715,0,30.01699
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_415.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_415.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_415.jpg,0.03819444,0.0751522,0,29.94302
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_484.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_484.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_484.jpg,0.03819444,0,0,29.71583
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_556.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_556.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_556.jpg,0.03819444,0,0,29.53647
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_631.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_631.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_631.jpg,0.03819444,0,0,29.2988
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_700.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_700.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_700.jpg,0.03819444,0,0,29.06305
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_775.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_775.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_775.jpg,0.03819444,0,0,28.88747
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_846.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_846.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_846.jpg,0.03819444,0,0,28.65494
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_920.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_920.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_920.jpg,0.03819444,0,0,28.42426
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_39_988.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_39_988.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_39_988.jpg,0.03472222,0,0,28.25249
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_061.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_061.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_061.jpg,0.02430556,0,0,28.02513
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_130.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_130.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_130.jpg,0.02430556,0,0,27.85577
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_202.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_202.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_202.jpg,0.02083334,0.0444012,0,27.63162
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_269.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_269.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_269.jpg,0.01736111,0.2466951,0,27.57206
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_340.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_340.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_340.jpg,0.01736111,0.4599978,0,27.68748
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_417.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_417.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_417.jpg,0.01736111,0.6451101,0,27.92487
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_496.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_496.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_496.jpg,0.01736111,0.888804,0,28.45292
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_571.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_571.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_571.jpg,0.01736111,1,0,29.16502
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_649.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_649.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_649.jpg,0.01736111,1,0,29.89711
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_725.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_725.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_725.jpg,0.01736111,1,0,30.19043
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_798.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_798.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_798.jpg,0.01736111,1,0,30.1903
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_875.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_875.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_875.jpg,0.01736111,1,0,30.19022
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_40_945.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_40_945.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_40_945.jpg,0.01736111,1,0,30.19053
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_014.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_014.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_014.jpg,0.01736111,1,0,30.19033
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_082.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_082.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_082.jpg,0.01736111,1,0,30.19025
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_152.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_152.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_152.jpg,0.02430556,1,0,30.18973
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_226.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_226.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_226.jpg,0.03472222,1,0,30.19028
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_300.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_300.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_300.jpg,0.04513889,1,0,30.18988
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_373.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_373.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_373.jpg,0.05555556,1,0,30.18905
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_446.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_446.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_446.jpg,0.0625,0.820093,0,30.16209
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_520.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_520.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_520.jpg,0.06944445,0.5992861,0,30.09392
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_589.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_589.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_589.jpg,0.07638889,0.3915851,0,30.04293
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_657.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_657.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_657.jpg,0.07638889,0.2332112,0,30.00773
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_724.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_724.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_724.jpg,0.09027778,0,0,29.86651
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_804.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_804.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_804.jpg,0.09375,0,0,29.6242
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_874.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_874.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_874.jpg,0.09722222,0,0,29.44387
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_41_947.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_41_947.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_41_947.jpg,0.1145833,0,0,29.20424
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_018.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_018.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_018.jpg,0.1215278,0,0,29.02539
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_089.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_089.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_089.jpg,0.1458333,0,0,28.787
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_168.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_168.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_168.jpg,0.1597222,0,0,28.54935
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_245.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_245.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_245.jpg,0.1805556,0,0,28.31202
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_315.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_315.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_315.jpg,0.1840278,0,0,28.13574
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_388.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_388.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_388.jpg,0.1944444,0,0,27.90289
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_461.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_461.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_461.jpg,0.2013889,0,0,27.67206
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_540.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_540.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_540.jpg,0.2048611,0,0,27.4438
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_609.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_609.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_609.jpg,0.2048611,0,0,27.27463
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_677.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_677.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_677.jpg,0.2048611,0,0,27.10696
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_748.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_748.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_748.jpg,0.1770833,0,0,26.88745
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_817.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_817.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_817.jpg,0.1597222,0,0,26.72646
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_894.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_894.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_894.jpg,0.1597222,0,0,26.51214
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_42_971.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_42_971.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_42_971.jpg,0.1597222,0,0,26.29784
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_042.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_042.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_042.jpg,0.1736111,0,0,26.08299
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_114.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_114.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_114.jpg,0.1736111,0,0,25.92255
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_183.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_183.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_183.jpg,0.1736111,0,0,25.711
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_251.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_251.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_251.jpg,0.1736111,0,0,25.55352
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_322.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_322.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_322.jpg,0.1840278,0,0,25.34375
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_394.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_394.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_394.jpg,0.1944444,0,0,25.18616
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_466.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_466.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_466.jpg,0.1979167,0,0,24.97794
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_545.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_545.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_545.jpg,0.1979167,0,0,24.77278
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_620.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_620.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_620.jpg,0.1979167,0,0,24.57008
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_698.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_698.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_698.jpg,0.1979167,0,0,24.41906
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_770.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_770.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_770.jpg,0.1979167,0.0853359,0,24.219
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_836.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_836.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_836.jpg,0.2013889,0.2478564,0,24.19464
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_915.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_915.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_915.jpg,0.2083333,0.4870485,0,24.3525
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_43_986.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_43_986.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_43_986.jpg,0.2222222,0.7332558,0,24.74567
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_052.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_052.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_052.jpg,0.2291667,0.8948039,0,25.17952
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_121.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_121.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_121.jpg,0.2361111,1,0,25.91724
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_190.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_190.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_190.jpg,0.2361111,1,0,26.48043
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_258.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_258.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_258.jpg,0.2395833,1,0,27.04081
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_335.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_335.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_335.jpg,0.2430556,1,0,27.78613
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_405.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_405.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_405.jpg,0.2534722,1,0,28.52193
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_474.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_474.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_474.jpg,0.2638889,1,0,29.06646
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_554.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_554.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_554.jpg,0.2673611,1,0,29.78807
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_622.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_622.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_622.jpg,0.2673611,1,0,30.18837
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_702.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_702.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_702.jpg,0.2638889,1,0,30.18833
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_771.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_771.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_771.jpg,0.2534722,1,0,30.18723
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_850.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_850.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_850.jpg,0.2534722,1,0,30.18875
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_918.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_918.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_918.jpg,0.2534722,1,0,30.18923
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_44_990.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_44_990.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_44_990.jpg,0.2534722,1,0,30.18881
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_069.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_069.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_069.jpg,0.2534722,1,0,30.18786
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_137.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_137.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_137.jpg,0.2256944,1,0,30.19081
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_213.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_213.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_213.jpg,0.1736111,1,0,30.19197
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_292.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_292.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_292.jpg,0.1493056,0.8019334,0,30.16125
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_367.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_367.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_367.jpg,0.1388889,0.5784907,0,30.09082
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_436.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_436.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_436.jpg,0.1319444,0.408886,0,30.04782
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_509.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_509.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_509.jpg,0.1319444,0.1526794,0,29.98134
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_577.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_577.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_577.jpg,0.1215278,0,0,29.85973
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_651.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_651.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_651.jpg,0.07986111,0,0,29.62135
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_722.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_722.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_722.jpg,0.06944445,0,0,29.38455
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_798.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_798.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_798.jpg,0.06944445,0.0931833,0,29.22246
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_872.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_872.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_872.jpg,0.06597222,0.3596658,0,29.18871
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_45_948.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_45_948.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_45_948.jpg,0.06597222,0.5866257,0,29.39664
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_020.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_020.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_020.jpg,0.06597222,0.8053716,0,29.82415
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_093.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_093.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_093.jpg,0.06597222,0.9870399,0,30.17551
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_169.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_169.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_169.jpg,0.06597222,1,0,30.18935
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_244.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_244.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_244.jpg,0.06597222,1,0,30.1905
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_314.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_314.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_314.jpg,0.06944445,1,0,30.19019
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_388.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_388.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_388.jpg,0.06944445,1,0,30.19007
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_457.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_457.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_457.jpg,0.06944445,1,0,30.19034
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_531.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_531.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_531.jpg,0.06944445,1,0,30.19027
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_600.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_600.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_600.jpg,0.06944445,1,0,30.18955
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_680.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_680.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_680.jpg,0.06944445,1,0,30.19052
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_747.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_747.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_747.jpg,0.07986111,1,0,30.19008
Z:\Applications\!XXX\IMG\center_2023_04_06_20_35_46_818.jpg,Z:\Applications\!XXX\IMG\left_2023_04_06_20_35_46_818.jpg,Z:\Applications\!XXX\IMG\right_2023_04_06_20_35_46_818.jpg,0.09375,1,0,30.18965
